-0.054390855	0.14641836	0.028271055	0.07516414	-0.10544993	-0.0052507203	-0.04255821	0.00024068526	0.04572068	0.12113776	0.073958695	0.047509063	0.056842618	-0.0702307	-0.22077845	0.007887033	-0.0055435994	0.031023704	-0.050615333	-0.06527239	0.0321309	-0.103294805	0.1344385	-0.10600338	-0.0876244	-0.0714891	-0.013053379	0.062198013	0.06367262	-0.0701819	-0.064512536	-0.20432271	0.091158904	0.012693762	0.07663348	0.09684225	0.07291173	-0.1684418	-0.18480538	0.08924256	-0.05079499	-0.053777363	0.0013062268	-0.042989455	0.096745476	0.037677713	-0.018242972	-0.0029855329	-0.058691945	0.11357351	-0.1357367	0.09646952	-0.09000803	0.19712932	-0.041523784	0.19557574	0.06634336	-0.030588955	0.037460566	-0.1896295	0.049811963	0.13320956	-0.09127666	-0.0034063912	0.021963524	-0.113155395	0.13539942	0.06357682	0.0046623778	0.055002626	0.15325718	0.10999023	-0.033910412	-0.010786699	-0.07734299	-0.11049968	0.2148292	-0.07328073	-0.19730431	-0.057180837	0.04456411	0.067609556	-0.018982584	0.06968161	0.0844958	0.0021351986	-0.18634246	0.058890432	0.13134791	0.0005308485	0.034931183	-0.017534036	-0.011440138	-0.09985801	0.19523357	0.03787995	-0.092516914	-0.15917304	-0.062257253	0.05310677	0.0078114015	0.050764486	0.056650404	0.044505283	-0.028487176	-0.021147573	-0.038192626	0.055881333	-0.076894574	0.1511669	0.013715341	-0.064212665	0.06477896	0.05402917	0.026134957	0.1503775	-0.06696613	-0.07784602	0.037445128	-0.11554657
-0.041306496	0.15530278	0.013761999	0.08713214	-0.09761917	-0.009346712	-0.041176382	-0.009497418	0.03905475	0.11735428	0.080083825	0.044637788	0.047211125	-0.07733131	-0.23590603	0.004237695	-0.0021224099	0.032781813	-0.05507629	-0.06851725	0.045399897	-0.10921945	0.14168552	-0.10280211	-0.094978735	-0.07338613	-0.004560508	0.05460506	0.05785045	-0.07006619	-0.07194318	-0.2211611	0.09314831	-0.0004161048	0.07731517	0.10545263	0.07196596	-0.18393897	-0.19327283	0.078847274	-0.05263835	-0.051201444	-0.00885015	-0.05533597	0.085235715	0.036248054	-0.019851813	0.0077506024	-0.05524026	0.11349939	-0.15408045	0.09701549	-0.08087118	0.21150522	-0.03847951	0.19778343	0.055798568	-0.041848708	0.037814666	-0.19990979	0.050818946	0.13711013	-0.09469746	-0.005720223	0.024372501	-0.11857557	0.14452913	0.063016705	0.008705291	0.05431583	0.16232315	0.12503693	-0.036402687	-0.019401925	-0.078545295	-0.12442012	0.2235464	-0.07439596	-0.20968892	-0.0642437	0.055111036	0.07737148	-0.0110710915	0.074629754	0.080262475	0.014693054	-0.18712367	0.063559055	0.12521139	0.0017971452	0.041762087	-0.02953936	-0.024096807	-0.10270127	0.1907966	0.034295745	-0.10457516	-0.16919978	-0.0746428	0.05075514	0.0006314232	0.056388192	0.053327154	0.037561823	-0.019727642	-0.0140935425	-0.049498517	0.048764512	-0.08494053	0.16033296	0.004969914	-0.068343095	0.053875793	0.055525336	0.025945704	0.14936185	-0.061569992	-0.07356362	0.03782568	-0.10724468
-0.03631469	0.14069307	0.016268462	0.07962575	-0.09128403	-0.0047664014	-0.042809006	0.002822231	0.03709733	0.104676194	0.06423346	0.038255595	0.045827445	-0.065130904	-0.20325363	-0.0059095197	0.004277292	0.034235515	-0.04437207	-0.066969804	0.029353384	-0.10165853	0.11636967	-0.08712795	-0.07950983	-0.06782996	-0.0005755558	0.056180168	0.057017013	-0.06144805	-0.06466807	-0.18666959	0.07497218	0.0065408414	0.074674	0.09743659	0.06347162	-0.16114722	-0.17552532	0.069497466	-0.048277386	-0.05331222	0.0024492913	-0.034870256	0.08563774	0.040763877	-0.0148826325	0.011627965	-0.06086545	0.106187	-0.13040817	0.08958202	-0.0724126	0.18533556	-0.033652123	0.18390244	0.06293801	-0.027211407	0.03918439	-0.17201559	0.05084444	0.12588702	-0.08101139	0.0014602391	0.015486511	-0.110145524	0.13299263	0.052427314	-0.00034924323	0.041137718	0.15162979	0.103733934	-0.028893009	-0.012925819	-0.0671527	-0.09851095	0.19854985	-0.067544125	-0.19053395	-0.05739616	0.05240199	0.0640624	-0.006244641	0.05783575	0.07029247	0.015688239	-0.1766256	0.06071574	0.1207713	-0.000563198	0.035497785	-0.015699206	-0.016779264	-0.08715718	0.16802418	0.023951909	-0.09277677	-0.14505075	-0.06834973	0.042811655	0.0014679588	0.051554002	0.04056544	0.032388262	-0.029152928	-0.010382581	-0.04880396	0.041976444	-0.06563673	0.13752823	0.016173769	-0.06054732	0.048612613	0.055148024	0.026882654	0.13736762	-0.056193076	-0.07287499	0.027498677	-0.10301805
-0.06573908	0.22148487	0.030360982	0.1278689	-0.14641488	-0.007299115	-0.058743708	-0.008357769	0.05795113	0.16718811	0.11324567	0.07807794	0.06945075	-0.104471445	-0.32407936	0.008078486	-0.0006765117	0.047649305	-0.07759976	-0.086436994	0.053032927	-0.15198389	0.19751334	-0.15043648	-0.12955028	-0.10264267	-0.0005905729	0.07999002	0.07644674	-0.10341276	-0.10643719	-0.30231097	0.13655958	0.015215266	0.12177243	0.15288831	0.08906988	-0.2633548	-0.27863505	0.12714003	-0.080330625	-0.08189332	0.0014182902	-0.07453404	0.13419507	0.052832328	-0.02726964	0.009232855	-0.089966744	0.16392085	-0.2133305	0.13008171	-0.12780741	0.29586026	-0.06412135	0.29096138	0.08632935	-0.047330905	0.059538923	-0.2783193	0.066833496	0.19558847	-0.12162429	-0.0044993237	0.018913966	-0.16673456	0.20453271	0.10183482	0.013377222	0.0733914	0.2274893	0.16238298	-0.049694665	-0.018006388	-0.09812496	-0.1667132	0.31437755	-0.10381433	-0.2980631	-0.08124418	0.08310244	0.11276244	-0.027004922	0.09847129	0.12160801	0.022230104	-0.278769	0.09347894	0.17919831	-0.0056614866	0.052425865	-0.025448352	-0.025481347	-0.14439824	0.28187454	0.043663945	-0.15545969	-0.24579877	-0.09955745	0.07326859	0.004864436	0.069700256	0.078389645	0.05632174	-0.042805176	-0.018498683	-0.060439505	0.07322353	-0.109028235	0.22879887	0.01730002	-0.09581444	0.08104343	0.0826045	0.053781357	0.21835436	-0.10482915	-0.10966451	0.05081169	-0.16135398
-0.028936625	0.0978861	0.012071366	0.065745436	-0.074579544	-0.009900388	-0.029431496	0.00014621681	0.021451	0.08467269	0.04997538	0.03339174	0.039157696	-0.052953385	-0.14668031	-0.0067993454	0.0040916074	0.021683456	-0.02785108	-0.046172068	0.035448376	-0.066690706	0.08537253	-0.07431624	-0.061973095	-0.03856668	-0.0119742155	0.04210479	0.031722862	-0.04732077	-0.05276671	-0.14671105	0.055931497	-0.0013170629	0.063731894	0.06622071	0.052808214	-0.115903035	-0.13490357	0.061265144	-0.036836084	-0.035975564	-0.0064504426	-0.034677356	0.061075844	0.026527897	-0.016390108	0.010557208	-0.03439676	0.070733786	-0.10080122	0.06365587	-0.05063925	0.13109246	-0.02512298	0.14573604	0.042310502	-0.022723893	0.034484047	-0.122908026	0.033033818	0.08575154	-0.05764703	0.0032923613	0.010997203	-0.07016562	0.09891896	0.03628107	0.0034413	0.031951874	0.10563667	0.07924783	-0.025891582	-0.016584368	-0.048618343	-0.08560841	0.13744386	-0.042983435	-0.14132813	-0.034210365	0.04018489	0.051370263	-0.0064931368	0.03931717	0.06047513	0.013695623	-0.12055395	0.03773027	0.08464782	-0.010091064	0.028556298	-0.020771584	-0.0059293057	-0.07653243	0.13456027	0.016750135	-0.06719795	-0.11404638	-0.043618508	0.03223672	-0.006632204	0.030602429	0.037366867	0.022364125	-0.025485817	-0.012459011	-0.028960388	0.032095175	-0.061653014	0.1071081	-0.00046634176	-0.037394498	0.037766915	0.040639833	0.014472534	0.105300605	-0.052012734	-0.048087467	0.025431339	-0.078103855
-0.065258056	0.19639544	0.01737229	0.10555907	-0.1309894	-0.017482959	-0.05471046	-0.008102171	0.054161806	0.16645886	0.097076476	0.07274361	0.07227861	-0.091913745	-0.29347625	0.005636985	0.009428178	0.043779574	-0.07443875	-0.08440533	0.048112	-0.15075904	0.17208616	-0.13384067	-0.11585623	-0.09509754	-0.015269145	0.0740968	0.08200649	-0.08697679	-0.09834069	-0.26998532	0.111298196	0.006809877	0.10316297	0.13378294	0.085646324	-0.22716902	-0.25352842	0.11015536	-0.077600256	-0.0703102	-0.0031804156	-0.05665434	0.12420118	0.046463076	-0.03694234	-0.0007090687	-0.08242176	0.15481363	-0.18993032	0.12035652	-0.102837294	0.2564007	-0.04939908	0.2564183	0.08389936	-0.039592776	0.052280832	-0.2469575	0.062337622	0.17629202	-0.1172679	0.0066418718	0.030432321	-0.14878331	0.18113336	0.092776455	0.0034492197	0.06457723	0.20144238	0.1497932	-0.030703263	-0.013252307	-0.09766428	-0.15922138	0.27055937	-0.09251825	-0.2704328	-0.08661156	0.065206654	0.104896486	-0.012434476	0.087742195	0.10418693	0.0043226043	-0.25017634	0.08222258	0.17014606	-0.009948107	0.045485355	-0.03164149	-0.025054043	-0.13533054	0.25057545	0.04323556	-0.13504624	-0.2164118	-0.093340814	0.06923021	-0.006920862	0.059590034	0.064140685	0.051404405	-0.03689885	-0.028328096	-0.05959363	0.07646169	-0.10743401	0.20372747	0.008505106	-0.082020245	0.0728732	0.07564807	0.04071261	0.19799374	-0.096314736	-0.10884301	0.04704344	-0.13930598
-0.04470037	0.13046809	0.025421547	0.08121453	-0.09373386	-0.014537133	-0.042541236	0.0051581273	0.031500977	0.10840346	0.0738705	0.040565554	0.039162632	-0.05969835	-0.19426556	0.009632761	0.0061214045	0.032920767	-0.046897292	-0.06178815	0.028491588	-0.093492754	0.11720677	-0.08535062	-0.08415734	-0.056091767	-0.005432501	0.050383978	0.045205392	-0.0564509	-0.06449504	-0.1823029	0.07208416	0.00015189135	0.07628127	0.0948761	0.0579727	-0.16491468	-0.17243117	0.07989267	-0.05313285	-0.04842339	-0.009116128	-0.047220107	0.0815943	0.035880174	-0.012164289	0.0071378835	-0.055413164	0.10056861	-0.1297468	0.082204506	-0.075891554	0.18692672	-0.035625122	0.17896412	0.0633213	-0.030359216	0.036177527	-0.1633061	0.036648333	0.120723404	-0.0736104	-0.0033376508	0.022054732	-0.10270548	0.13363917	0.05277773	0.0084687825	0.037900344	0.1468457	0.11252587	-0.03393107	-0.0133393835	-0.06486591	-0.09778634	0.18429826	-0.06544247	-0.18985781	-0.053183693	0.047399662	0.06314388	-0.013588324	0.063787736	0.07453195	0.0018577444	-0.16165084	0.052370593	0.108437344	-0.00061305345	0.034867566	-0.023610916	-0.011364603	-0.09033126	0.17619583	0.03468441	-0.0851833	-0.14035757	-0.06777886	0.05085791	-0.0071841273	0.03936472	0.043511506	0.037854012	-0.031226056	-0.018128507	-0.031718347	0.04284152	-0.06521346	0.14948641	0.005796958	-0.049508218	0.04717417	0.046227783	0.031733394	0.13888937	-0.06128648	-0.07332132	0.041300055	-0.10004511
-0.07231187	0.21771084	0.031029114	0.117158644	-0.14872296	-0.014038659	-0.056148626	-0.0048340405	0.06219113	0.18062365	0.11023714	0.07357419	0.075043924	-0.11110057	-0.32603022	-0.005897897	0.00075661484	0.04356464	-0.07480579	-0.099513255	0.06081995	-0.15366471	0.19764209	-0.15076458	-0.12277581	-0.10073962	-0.0008926547	0.088482484	0.08515535	-0.09002398	-0.102150775	-0.30011863	0.13339826	0.000554974	0.12471779	0.15200917	0.097081594	-0.26345345	-0.27633175	0.12625027	-0.08704715	-0.077102736	0.005184361	-0.061171666	0.14033471	0.048923958	-0.040656038	0.01081312	-0.0975755	0.17467864	-0.21763487	0.13810293	-0.12962376	0.29126215	-0.06414344	0.29184988	0.084309414	-0.045684204	0.063556984	-0.27097034	0.07228607	0.1887081	-0.12496927	-0.00087379495	0.023475153	-0.15630372	0.21025044	0.09515944	0.0017061353	0.067541055	0.23864676	0.17421028	-0.0491148	-0.024737963	-0.1064995	-0.17625846	0.30929905	-0.11585345	-0.2992108	-0.08363395	0.072328545	0.11253424	-0.022248736	0.09898995	0.12141048	0.015035008	-0.2802801	0.095984094	0.1920142	-0.005400771	0.054123968	-0.026482426	-0.020680847	-0.1583128	0.27156216	0.055947542	-0.14398152	-0.24326661	-0.09474414	0.07726131	-0.008620743	0.07629461	0.07458796	0.05468208	-0.039055698	-0.022577934	-0.056522693	0.07635253	-0.11222871	0.22697577	0.017544394	-0.09716634	0.088803	0.08884073	0.055291835	0.21699165	-0.101331584	-0.11462622	0.056443304	-0.15974459
-0.051392023	0.16969033	0.019738764	0.08995092	-0.11983647	-0.010307304	-0.054279417	-0.00887256	0.045213964	0.14079279	0.0911842	0.063351005	0.050612364	-0.07302059	-0.2575912	-0.00023747662	-0.005422027	0.032394495	-0.063135006	-0.0703377	0.05290184	-0.12456251	0.14865623	-0.12532996	-0.094768755	-0.0775862	-0.010059154	0.069926456	0.06596	-0.08127047	-0.07760766	-0.22851004	0.099080004	0.008840575	0.087617286	0.11361884	0.08320188	-0.20795077	-0.21942782	0.08743492	-0.06316157	-0.059087984	-0.0024793253	-0.057947874	0.094623394	0.039767254	-0.018318037	3.533502e-05	-0.069491886	0.13739671	-0.17140448	0.09383443	-0.09385405	0.22503416	-0.04461422	0.22476652	0.07163339	-0.04493107	0.05554197	-0.21133706	0.048364744	0.15501346	-0.10359276	-0.0035667256	0.020170815	-0.13303559	0.15601067	0.06792683	0.00046417388	0.05239658	0.17844832	0.13659562	-0.03167873	-0.015781015	-0.08503354	-0.12789087	0.24513136	-0.07549821	-0.22650325	-0.060540013	0.05780191	0.090281665	-0.0143962875	0.07665986	0.097098485	0.009606932	-0.20871297	0.06396494	0.14801624	-0.01124755	0.037264206	-0.029051974	-0.024372173	-0.11854205	0.20836478	0.029584588	-0.12137673	-0.19329469	-0.08153294	0.059813205	-0.0030550235	0.056818284	0.05766768	0.047157787	-0.032482896	-0.0120849395	-0.042054288	0.0664812	-0.09101056	0.18126422	0.014547446	-0.07679791	0.06727008	0.059874777	0.042327385	0.16759136	-0.073216684	-0.08466167	0.045299962	-0.12922212
-0.041680522	0.14419506	0.024903264	0.079659775	-0.099787205	-0.005203952	-0.0387782	-0.010777097	0.042631038	0.12128042	0.07553198	0.04873574	0.048712768	-0.066449925	-0.22147577	0.0069451486	-0.0040350696	0.02700764	-0.054121703	-0.06500262	0.04016133	-0.1030559	0.12185681	-0.10653744	-0.08177419	-0.06646093	-0.0062368703	0.060809027	0.054145098	-0.05975445	-0.06477274	-0.19662943	0.090504155	0.011109817	0.0854707	0.102221385	0.06077487	-0.1672747	-0.17235649	0.080229	-0.05923763	-0.059556436	-0.0089565	-0.04505471	0.08460252	0.039341122	-0.015453841	0.008539073	-0.057020154	0.10783586	-0.13666612	0.0905295	-0.071767874	0.19106717	-0.039321963	0.18277544	0.05974377	-0.024424274	0.041459758	-0.18075432	0.044610377	0.12985705	-0.07774325	0.0071747135	0.024422375	-0.11189428	0.13724318	0.06735461	0.0059086704	0.048737355	0.1506075	0.11722062	-0.03366986	-0.018135527	-0.07297539	-0.11611358	0.20178397	-0.066606514	-0.19958341	-0.06508976	0.057957713	0.07511521	-0.015440032	0.070775986	0.08422546	0.005393662	-0.1718704	0.054519165	0.12355085	-0.010907253	0.027441952	-0.016821675	-0.026172733	-0.101014934	0.18711756	0.025219586	-0.09129977	-0.15389815	-0.07058938	0.03969782	0.007760591	0.0452998	0.044969443	0.033180285	-0.030082976	-0.011912256	-0.04619416	0.05522636	-0.07228682	0.14515497	0.009893239	-0.06442254	0.046865325	0.059972458	0.026284957	0.1486573	-0.069694735	-0.0689045	0.04410508	-0.10808037
-0.057262573	0.18568051	0.029587645	0.10224285	-0.13746086	-0.01951572	-0.049711715	-0.009282647	0.046284396	0.15180045	0.10837328	0.066903695	0.06504884	-0.100331746	-0.29648712	0.0064687757	-0.005049341	0.047764104	-0.073423855	-0.07806799	0.052534934	-0.13631949	0.17786972	-0.13617915	-0.1199379	-0.08921164	-0.011269718	0.08184568	0.07701657	-0.09315597	-0.09812569	-0.27686653	0.11803727	-0.0014613891	0.11730482	0.1425689	0.088028684	-0.2365932	-0.23960279	0.10670772	-0.0737989	-0.06488845	0.0039838008	-0.070205204	0.1247003	0.04216672	-0.029486708	0.0130210025	-0.0845912	0.15046977	-0.1930961	0.12422128	-0.10641337	0.25655225	-0.061896138	0.25653827	0.07473616	-0.051944878	0.060289532	-0.253829	0.063276485	0.1662702	-0.11167495	0.00761612	0.022229891	-0.14672923	0.18532513	0.09366615	0.006341755	0.06442641	0.20604618	0.1496735	-0.032903332	-0.01861894	-0.098577715	-0.14797603	0.28373092	-0.09162178	-0.26153636	-0.080676004	0.0698151	0.10446587	-0.017158847	0.08887127	0.109293915	0.0063650375	-0.24426702	0.08740642	0.158317	-0.007211942	0.046458688	-0.02747527	-0.032713216	-0.13031547	0.25782079	0.0435958	-0.13165426	-0.21405415	-0.084985666	0.0724027	0.0016246425	0.06797524	0.07283903	0.05478408	-0.041311875	-0.026676781	-0.051366854	0.065397546	-0.10103303	0.21475162	0.0042412565	-0.08565297	0.0707561	0.08281881	0.04150616	0.18899472	-0.09421242	-0.10486291	0.053322013	-0.14057386
-0.05689295	0.14882673	0.023117399	0.09052862	-0.11083319	-0.008030232	-0.051557355	0.004671592	0.03422459	0.12472298	0.07976745	0.043027803	0.057522487	-0.08059375	-0.22712573	0.002362919	-0.003633368	0.03480718	-0.048645895	-0.062007405	0.040368833	-0.10891889	0.13093778	-0.102332585	-0.089079276	-0.06887178	-0.011098848	0.06462056	0.05614709	-0.06905306	-0.078183115	-0.22070165	0.095984444	0.0028605892	0.094738394	0.09940782	0.0614106	-0.18576956	-0.19048576	0.088482276	-0.05343183	-0.051640946	0.0015502349	-0.053036854	0.09707059	0.033654578	-0.023524795	0.0032952386	-0.057517543	0.11355615	-0.15724772	0.09700185	-0.0893226	0.20556752	-0.0499227	0.2153586	0.06281787	-0.0410699	0.040434584	-0.19477512	0.046953473	0.12901641	-0.09222556	0.007728654	0.015395666	-0.12274955	0.15060703	0.07209118	-0.0009712422	0.04290107	0.15638056	0.11972096	-0.030760923	-0.020979725	-0.07252299	-0.12446254	0.22162564	-0.073799044	-0.20265496	-0.06170339	0.0479763	0.079330064	-0.012980718	0.07383012	0.090153635	0.0066965437	-0.19203421	0.0633302	0.12973575	-0.005368724	0.032063156	-0.01937713	-0.026959304	-0.10899331	0.20594406	0.027981848	-0.11014713	-0.1733533	-0.063514076	0.053655718	-0.0009579044	0.058148615	0.053347245	0.036046803	-0.02622577	-0.017445203	-0.052242436	0.046487026	-0.08365402	0.15976165	0.002008606	-0.067260005	0.05465654	0.06777681	0.030158255	0.15231581	-0.06443836	-0.07850559	0.038755924	-0.11901961
-0.025101263	0.09276616	0.011394265	0.04513097	-0.07025048	-0.010451576	-0.032709476	-0.0013292318	0.016832573	0.08082602	0.050893333	0.036699776	0.025016507	-0.037000664	-0.13978049	-0.005775828	-3.1630156e-05	0.016167901	-0.027406504	-0.048001416	0.017308194	-0.07315885	0.07779454	-0.06392612	-0.055140257	-0.0503138	-0.00557396	0.034143154	0.043244135	-0.037740342	-0.046818007	-0.13442475	0.056079496	-0.003347815	0.053041056	0.056280106	0.043940302	-0.10412671	-0.11423076	0.05974663	-0.037332736	-0.034186978	0.007099387	-0.028245278	0.05717086	0.022120908	-0.015003493	-0.002671802	-0.03363987	0.06674598	-0.089087896	0.059343427	-0.049305372	0.12592812	-0.026727581	0.12563919	0.034981016	-0.015916549	0.019228885	-0.11709831	0.037388038	0.07277222	-0.055967648	0.0016699282	0.011313172	-0.071133986	0.09567805	0.041280013	0.007441663	0.027699606	0.0981489	0.06661218	-0.014561426	-0.012138594	-0.037849978	-0.0793123	0.13207464	-0.05227819	-0.12347435	-0.030234057	0.037663646	0.050745163	-0.017007664	0.048210327	0.05052002	0.0010330349	-0.11793418	0.037707753	0.07299202	-0.007774148	0.023239026	-0.016217167	-0.018925443	-0.058119465	0.11749664	0.015615584	-0.065273724	-0.10943071	-0.043222316	0.03566007	-0.00033814844	0.029136786	0.037417684	0.01871469	-0.011820639	-0.006837141	-0.021001806	0.036020998	-0.056145795	0.09610003	0.010708489	-0.040024903	0.034971707	0.030880317	0.021083007	0.095954806	-0.0400128	-0.048159022	0.026419323	-0.07161094
-0.06279704	0.18226194	0.028402796	0.111365356	-0.11936363	-0.0051003606	-0.045925666	-0.00883566	0.039921906	0.139574	0.09053962	0.05200125	0.061459634	-0.08548389	-0.27556896	0.0001967264	-0.00022614471	0.03839339	-0.05674303	-0.08235738	0.04598631	-0.13074127	0.15478456	-0.12198803	-0.110130385	-0.08614518	-0.015715191	0.06402681	0.07314158	-0.07896164	-0.08875648	-0.2603145	0.109022245	0.0088653155	0.10855406	0.13236308	0.08656975	-0.21071683	-0.22599521	0.107117064	-0.0747865	-0.075418666	-0.008262609	-0.053113773	0.11769197	0.04537507	-0.023170099	0.011367579	-0.074132875	0.13800243	-0.17793797	0.10565683	-0.101539664	0.25141144	-0.05582188	0.25351974	0.07824827	-0.033014596	0.054213356	-0.2258263	0.051289212	0.15911481	-0.10371246	0.0015057207	0.024546275	-0.13367745	0.16883448	0.08736559	0.008768503	0.053473085	0.1966003	0.15027314	-0.028404072	-0.020499215	-0.079049364	-0.13638769	0.25971335	-0.095545165	-0.2569841	-0.08112831	0.06481436	0.09232498	-0.010588923	0.07989007	0.10611324	0.018271709	-0.22610413	0.07820589	0.14756748	-0.0053348215	0.039271347	-0.033093005	-0.027786959	-0.13383335	0.23598573	0.0441609	-0.12910153	-0.19708402	-0.08771037	0.060951434	-0.005963773	0.058079317	0.0587447	0.048925824	-0.029088635	-0.016662754	-0.050924435	0.062195685	-0.09201022	0.19076985	0.003353063	-0.075347036	0.07468668	0.07007614	0.032984607	0.17538185	-0.0767558	-0.100208074	0.047024507	-0.1390956
-0.029112205	0.11444657	0.007816226	0.056241773	-0.07803878	-0.01210374	-0.024885548	-0.0070309923	0.020822328	0.08039954	0.057988435	0.040346954	0.04031405	-0.04750515	-0.16122264	-0.0059900135	0.004271237	0.029726272	-0.042096674	-0.0431721	0.036579948	-0.08607814	0.10022248	-0.08117513	-0.06707019	-0.056223035	-0.00962412	0.043035135	0.047967933	-0.050385322	-0.045497637	-0.1501585	0.06344821	0.0001966126	0.061566133	0.07469278	0.047757294	-0.13077652	-0.14072019	0.054665286	-0.04351763	-0.048375964	-0.0043129968	-0.03809026	0.07262234	0.028980777	-0.012240644	0.011884504	-0.04941066	0.075494595	-0.1025403	0.064913735	-0.06061734	0.14753042	-0.03687907	0.15171525	0.040864658	-0.02775243	0.024932347	-0.13905574	0.038010053	0.09632939	-0.056937236	-0.0056880116	0.009574715	-0.08172103	0.103656806	0.04863161	-0.003321184	0.02744139	0.11537886	0.08707634	-0.013694968	-0.018613448	-0.053029016	-0.08904796	0.15751164	-0.04507057	-0.15072037	-0.036459398	0.0420126	0.04950977	-0.00808716	0.04929779	0.05018848	0.010376827	-0.13643925	0.046057872	0.09767398	-0.006995255	0.021678872	-0.020168865	-0.0120673515	-0.07166006	0.1300784	0.019889494	-0.06996081	-0.124994814	-0.04133596	0.0382755	3.1912816e-05	0.036377747	0.034523237	0.028520968	-0.020872548	-0.0058260867	-0.024715692	0.033521082	-0.06319704	0.11945999	-0.00080521905	-0.03934075	0.047102544	0.0378604	0.0187619	0.1036922	-0.050351262	-0.052782997	0.028006583	-0.08830161
